indexDateString,value,statusCode
01-08-2012,5.1877221376434,OK
02-08-2012,5.17052356818961,OK
03-08-2012,5.20027976190476,OK
04-08-2012,NeuN,ND
05-08-2012,NeuN,ND
06-08-2012,5.26897891231965,OK
07-08-2012,5.29831828460799,OK
08-08-2012,5.29887096774194,OK
09-08-2012,5.28074626865672,OK
10-08-2012,5.27522548317824,OK
11-08-2012,NeuN,ND
12-08-2012,NeuN,ND
13-08-2012,5.26,OK
14-08-2012,5.30564102564103,OK
15-08-2012,NeuN,ND
16-08-2012,5.32907919777485,OK
17-08-2012,5.3526709241172,OK
18-08-2012,NeuN,ND
19-08-2012,NeuN,ND
20-08-2012,5.3345643153527,OK
21-08-2012,5.32,OK
22-08-2012,5.35574077293006,OK
23-08-2012,5.30174657072183,OK
24-08-2012,5.31176223020328,OK
25-08-2012,NeuN,ND
26-08-2012,NeuN,ND
27-08-2012,5.33292927903137,OK
28-08-2012,5.30847790507365,OK
29-08-2012,5.28741935483871,OK
30-08-2012,5.26470588235294,OK
31-08-2012,5.27694257010046,OK
01-09-2012,NeuN,ND
02-09-2012,NeuN,ND
03-09-2012,5.27473029045643,OK
04-09-2012,5.24167477039438,OK
05-09-2012,5.24490237972445,OK
06-09-2012,5.292,OK
07-09-2012,5.31771359807461,OK
08-09-2012,NeuN,ND
09-09-2012,NeuN,ND
10-09-2012,5.30323529411765,OK
11-09-2012,5.3005076142132,OK
12-09-2012,5.34228753778972,OK
13-09-2012,5.32753211060632,OK
14-09-2012,5.40360679856638,OK
15-09-2012,NeuN,ND
16-09-2012,NeuN,ND
17-09-2012,NeuN,ND
18-09-2012,NeuN,ND
19-09-2012,NeuN,ND
20-09-2012,5.38960137677099,OK
21-09-2012,5.35621673923561,OK
22-09-2012,NeuN,ND
23-09-2012,NeuN,ND
24-09-2012,5.37228890069039,OK
25-09-2012,5.36414148857775,OK
26-09-2012,5.33211302211302,OK
27-09-2012,5.31706259241005,OK
28-09-2012,5.36269512284832,OK
29-09-2012,NeuN,ND
30-09-2012,NeuN,ND
01-10-2012,NeuN,ND
02-10-2012,5.35800000000001,OK
03-10-2012,5.3543982448809,OK
04-10-2012,5.36170968896897,OK
05-10-2012,5.36888615888616,OK
06-10-2012,NeuN,ND
07-10-2012,NeuN,ND
08-10-2012,5.37553128103277,OK
09-10-2012,5.36025920621931,OK
10-10-2012,5.3387358276644,OK
11-10-2012,5.34942420001382,OK
12-10-2012,5.3646234996672,OK
13-10-2012,NeuN,ND
14-10-2012,NeuN,ND
15-10-2012,NeuN,ND
16-10-2012,5.37813496932515,OK
17-10-2012,5.37786791250796,OK
18-10-2012,5.37769230769231,OK
19-10-2012,5.37479452054794,OK
20-10-2012,NeuN,ND
21-10-2012,NeuN,ND
22-10-2012,5.39,OK
23-10-2012,5.35907476635514,OK
24-10-2012,5.37126168990976,OK
25-10-2012,5.40323580034423,OK
26-10-2012,5.37333333333333,OK
27-10-2012,NeuN,ND
28-10-2012,NeuN,ND
29-10-2012,NeuN,ND
30-10-2012,5.38755908289241,OK
31-10-2012,5.40311362209667,OK
01-11-2012,NeuN,ND
02-11-2012,NeuN,ND
03-11-2012,NeuN,ND
04-11-2012,NeuN,ND
05-11-2012,5.41,OK
06-11-2012,5.40389429763561,OK
07-11-2012,5.40663432215137,OK
08-11-2012,5.43739130434783,OK
09-11-2012,5.41,OK
10-11-2012,NeuN,ND
11-11-2012,NeuN,ND
12-11-2012,NeuN,ND
13-11-2012,5.3885,OK
14-11-2012,5.40570588235294,OK
15-11-2012,5.38,OK
16-11-2012,5.37633808574787,OK
17-11-2012,NeuN,ND
18-11-2012,NeuN,ND
19-11-2012,5.418125,OK
20-11-2012,5.44641009927687,OK
21-11-2012,5.4597361512792,OK
22-11-2012,5.5,OK
23-11-2012,5.51866279069767,OK
24-11-2012,NeuN,ND
25-11-2012,NeuN,ND
26-11-2012,5.53,OK
27-11-2012,5.53,OK
28-11-2012,5.49782456140351,OK
29-11-2012,5.51539682539683,OK
30-11-2012,5.52,OK
01-12-2012,NeuN,ND
02-12-2012,NeuN,ND
03-12-2012,NeuN,ND
04-12-2012,5.5835474738348,OK
05-12-2012,5.57970414201183,OK
06-12-2012,5.58166833166833,OK
07-12-2012,5.51084852970863,OK
08-12-2012,NeuN,ND
09-12-2012,NeuN,ND
10-12-2012,5.49074074074074,OK
11-12-2012,5.4942004325735,OK
12-12-2012,5.49,OK
13-12-2012,5.47709677419355,OK
14-12-2012,5.49481481481481,OK
15-12-2012,NeuN,ND
16-12-2012,NeuN,ND
17-12-2012,5.49,OK
18-12-2012,5.495,OK
19-12-2012,5.5,OK
20-12-2012,5.49485390128544,OK
21-12-2012,5.5,OK
22-12-2012,NeuN,ND
23-12-2012,NeuN,ND
24-12-2012,NeuN,ND
25-12-2012,NeuN,ND
26-12-2012,5.49,OK
27-12-2012,5.48966921119593,OK
28-12-2012,5.495,OK
29-12-2012,NeuN,ND
30-12-2012,NeuN,ND
31-12-2012,NeuN,ND
01-01-2013,NeuN,ND
02-01-2013,NeuN,ND
03-01-2013,5.53,OK
04-01-2013,5.55048780487805,OK
05-01-2013,NeuN,ND
06-01-2013,NeuN,ND
07-01-2013,NeuN,ND
08-01-2013,5.58734453141987,OK
09-01-2013,5.59931034482759,OK
10-01-2013,5.616,OK
11-01-2013,5.67047125588538,OK
12-01-2013,NeuN,ND
13-01-2013,NeuN,ND
14-01-2013,5.69649350649351,OK
15-01-2013,5.69015116628291,OK
16-01-2013,5.65031073368945,OK
17-01-2013,NeuN,ND
18-01-2013,5.67,OK
19-01-2013,NeuN,ND
20-01-2013,NeuN,ND
21-01-2013,5.67,OK
22-01-2013,5.59,OK
23-01-2013,5.59,OK
24-01-2013,5.5682587715315,OK
25-01-2013,5.55384068278805,OK
26-01-2013,NeuN,ND
27-01-2013,NeuN,ND
28-01-2013,5.56052631578947,OK
29-01-2013,5.56004370213318,OK
30-01-2013,5.56,OK
31-01-2013,5.59233644859813,OK
01-02-2013,NeuN,ND
02-02-2013,NeuN,ND
03-02-2013,NeuN,ND
04-02-2013,5.56,OK
05-02-2013,5.59,OK
06-02-2013,5.62,OK
07-02-2013,NeuN,ND
08-02-2013,5.68,OK
09-02-2013,NeuN,ND
10-02-2013,NeuN,ND
11-02-2013,NeuN,ND
12-02-2013,NeuN,ND
13-02-2013,5.67769230769231,OK
14-02-2013,5.658,OK
15-02-2013,5.67,OK
16-02-2013,NeuN,ND
17-02-2013,NeuN,ND
18-02-2013,5.69096774193548,OK
19-02-2013,5.6805701754386,OK
20-02-2013,5.67,OK
21-02-2013,5.64,OK
22-02-2013,5.67,OK
23-02-2013,NeuN,ND
24-02-2013,NeuN,ND
25-02-2013,5.67,OK
26-02-2013,5.60490476190476,OK
27-02-2013,5.60248984504288,OK
28-02-2013,5.61172794117647,OK
01-03-2013,5.605,OK
02-03-2013,NeuN,ND
03-03-2013,NeuN,ND
04-03-2013,5.58666666666667,OK
05-03-2013,5.59451398767188,OK
06-03-2013,5.62,OK
07-03-2013,5.62,OK
08-03-2013,5.6,OK
09-03-2013,NeuN,ND
10-03-2013,NeuN,ND
11-03-2013,NeuN,ND
12-03-2013,5.5806762295082,OK
13-03-2013,NeuN,ND
14-03-2013,NeuN,ND
15-03-2013,NeuN,ND
16-03-2013,NeuN,ND
17-03-2013,NeuN,ND
18-03-2013,5.59,OK
19-03-2013,5.6,OK
20-03-2013,5.58,OK
21-03-2013,5.52453272261178,OK
22-03-2013,5.53,OK
23-03-2013,NeuN,ND
24-03-2013,NeuN,ND
25-03-2013,5.51,OK
26-03-2013,5.46436621706811,OK
27-03-2013,5.47,OK
28-03-2013,5.45660098522167,OK
29-03-2013,NeuN,ND
30-03-2013,NeuN,ND
31-03-2013,NeuN,ND
01-04-2013,5.45529126213592,OK
02-04-2013,5.44888888888889,OK
03-04-2013,5.46,OK
04-04-2013,5.43947618860614,OK
05-04-2013,5.378,OK
06-04-2013,NeuN,ND
07-04-2013,NeuN,ND
08-04-2013,5.30678310469396,OK
09-04-2013,5.32141054194506,OK
10-04-2013,5.31867515516612,OK
11-04-2013,5.30516129032258,OK
12-04-2013,5.23401846264153,OK
13-04-2013,NeuN,ND
14-04-2013,NeuN,ND
15-04-2013,5.15095716783217,OK
16-04-2013,5.22897603134981,OK
17-04-2013,5.13,OK
18-04-2013,5.17832864180155,OK
19-04-2013,5.18,OK
20-04-2013,NeuN,ND
21-04-2013,NeuN,ND
22-04-2013,5.22919889871517,OK
23-04-2013,5.19889524990549,OK
24-04-2013,5.23456137962333,OK
25-04-2013,5.26132518796992,OK
26-04-2013,5.24683430503493,OK
27-04-2013,NeuN,ND
28-04-2013,NeuN,ND
29-04-2013,5.21943143812709,OK
30-04-2013,5.1850873737672,OK
01-05-2013,NeuN,ND
02-05-2013,5.16727379073399,OK
03-05-2013,5.1913769681991,OK
04-05-2013,NeuN,ND
05-05-2013,NeuN,ND
06-05-2013,5.21642600624971,OK
07-05-2013,5.22561688311688,OK
08-05-2013,5.14466918714555,OK
09-05-2013,5.1387968332777,OK
10-05-2013,5.0918990675895,OK
11-05-2013,NeuN,ND
12-05-2013,NeuN,ND
13-05-2013,5.0806952255968,OK
14-05-2013,5.07986820639721,OK
15-05-2013,5.04925299455535,OK
16-05-2013,5.05219938583529,OK
17-05-2013,5.05617021276596,OK
18-05-2013,NeuN,ND
19-05-2013,NeuN,ND
20-05-2013,5.04,OK
21-05-2013,NeuN,ND
22-05-2013,5.06421119700945,OK
23-05-2013,5.13432766373869,OK
24-05-2013,5.13011069860482,OK
25-05-2013,NeuN,ND
26-05-2013,NeuN,ND
27-05-2013,5.15958666666667,OK
28-05-2013,5.19929329588566,OK
29-05-2013,5.19940594059406,OK
30-05-2013,5.24942245989305,OK
31-05-2013,5.21182345360825,OK
01-06-2013,NeuN,ND
02-06-2013,NeuN,ND
03-06-2013,5.09810384547227,OK
04-06-2013,5.10865762425189,OK
05-06-2013,5.07800610678772,OK
06-06-2013,5.10021805019305,OK
07-06-2013,5.08806744184484,OK
08-06-2013,NeuN,ND
09-06-2013,NeuN,ND
10-06-2013,5.16129496402082,OK
11-06-2013,5.18957062169283,OK
12-06-2013,5.166417535456,OK
13-06-2013,5.12705962658623,OK
14-06-2013,5.1436929534283,OK
15-06-2013,NeuN,ND
16-06-2013,NeuN,ND
17-06-2013,5.17272703203601,OK
18-06-2013,5.22943173779769,OK
19-06-2013,5.24101792875678,OK
20-06-2013,5.31956154822992,OK
21-06-2013,5.31310631050003,OK
22-06-2013,NeuN,ND
23-06-2013,NeuN,ND
24-06-2013,5.32784407993967,OK
25-06-2013,5.35154253131426,OK
26-06-2013,5.29,OK
27-06-2013,5.28032227375431,OK
28-06-2013,5.24302107323814,OK
29-06-2013,NeuN,ND
30-06-2013,NeuN,ND
01-07-2013,5.23172537742631,OK
02-07-2013,5.20101851851852,OK
03-07-2013,5.18710622710623,OK
04-07-2013,5.18077747168656,OK
05-07-2013,5.17807073954984,OK
06-07-2013,NeuN,ND
07-07-2013,NeuN,ND
08-07-2013,5.17399777282851,OK
09-07-2013,5.14747145131449,OK
10-07-2013,5.1346131025958,OK
11-07-2013,5.09476003698018,OK
12-07-2013,5.1311074050122,OK
13-07-2013,NeuN,ND
14-07-2013,NeuN,ND
15-07-2013,5.10022510822511,OK
16-07-2013,NeuN,ND
17-07-2013,5.15451386783839,OK
18-07-2013,5.21417001955596,OK
19-07-2013,5.19960531881146,OK
20-07-2013,NeuN,ND
21-07-2013,NeuN,ND
22-07-2013,5.28197612035412,OK
23-07-2013,5.23385454545455,OK
24-07-2013,5.23580772483789,OK
25-07-2013,5.22302350404204,OK
26-07-2013,5.25778135026455,OK
27-07-2013,NeuN,ND
28-07-2013,NeuN,ND
29-07-2013,5.16137229390236,OK
30-07-2013,5.11928614614691,OK
31-07-2013,5.15523764473524,OK
01-08-2013,5.12545267489712,OK
02-08-2013,5.11111053225666,OK
03-08-2013,NeuN,ND
04-08-2013,NeuN,ND
05-08-2013,5.13110429447853,OK
06-08-2013,5.20518259935553,OK
07-08-2013,5.10114258269517,OK
08-08-2013,5.10618896648571,OK
09-08-2013,5.0943287037037,OK
10-08-2013,NeuN,ND
11-08-2013,NeuN,ND
12-08-2013,5.11576146788991,OK
13-08-2013,5.10732678166972,OK
14-08-2013,5.1070649540518,OK
15-08-2013,NeuN,ND
16-08-2013,5.14666666666667,OK
17-08-2013,NeuN,ND
18-08-2013,NeuN,ND
19-08-2013,5.10510131349583,OK
20-08-2013,5.08375,OK
21-08-2013,5.16924604491647,OK
22-08-2013,5.21466582577177,OK
23-08-2013,5.242,OK
24-08-2013,NeuN,ND
25-08-2013,NeuN,ND
26-08-2013,5.12007884362681,OK
27-08-2013,5.12399688447979,OK
28-08-2013,5.21064741194878,OK
29-08-2013,5.15876957314458,OK
30-08-2013,5.21741096817874,OK
31-08-2013,NeuN,ND
01-09-2013,NeuN,ND
02-09-2013,5.18452054794521,OK
03-09-2013,5.15198149073149,OK
04-09-2013,5.18090747330961,OK
05-09-2013,5.22503982378341,OK
06-09-2013,5.21845017636684,OK
07-09-2013,NeuN,ND
08-09-2013,NeuN,ND
09-09-2013,5.22742823693973,OK
10-09-2013,5.15943100189037,OK
11-09-2013,5.15343384338434,OK
12-09-2013,5.16042903569633,OK
13-09-2013,5.17038212815991,OK
14-09-2013,NeuN,ND
15-09-2013,NeuN,ND
16-09-2013,5.16,OK
17-09-2013,5.20607594936709,OK
18-09-2013,NeuN,ND
19-09-2013,NeuN,ND
20-09-2013,NeuN,ND
21-09-2013,NeuN,ND
22-09-2013,NeuN,ND
23-09-2013,5.14486022606584,OK
24-09-2013,5.13109157680326,OK
25-09-2013,5.1049866551539,OK
26-09-2013,5.10810575513197,OK
27-09-2013,5.10081205068117,OK
28-09-2013,NeuN,ND
29-09-2013,NeuN,ND
30-09-2013,5.12290410958904,OK
01-10-2013,5.11887954296686,OK
02-10-2013,5.08364226808157,OK
03-10-2013,5.07551744539583,OK
04-10-2013,5.0784303652968,OK
05-10-2013,NeuN,ND
06-10-2013,NeuN,ND
07-10-2013,5.09377289377289,OK
08-10-2013,5.09315931349049,OK
09-10-2013,5.07005298013245,OK
10-10-2013,5.04866443452381,OK
11-10-2013,5.03645861078012,OK
12-10-2013,NeuN,ND
13-10-2013,NeuN,ND
14-10-2013,5.02098591549295,OK
15-10-2013,5.02252479908992,OK
16-10-2013,5.03314833597464,OK
17-10-2013,5.03585724043716,OK
18-10-2013,4.86875,OK
19-10-2013,NeuN,ND
20-10-2013,NeuN,ND
21-10-2013,4.83843574112879,OK
22-10-2013,4.8217608769589,OK
23-10-2013,4.80796686115636,OK
24-10-2013,4.8,OK
25-10-2013,4.77,OK
26-10-2013,NeuN,ND
27-10-2013,NeuN,ND
28-10-2013,4.7610676470988,OK
29-10-2013,4.71509232365145,OK
30-10-2013,NeuN,ND
31-10-2013,NeuN,ND
01-11-2013,NeuN,ND
02-11-2013,NeuN,ND
03-11-2013,NeuN,ND
04-11-2013,NeuN,ND
05-11-2013,4.70424242424243,OK
06-11-2013,4.66290043290043,OK
07-11-2013,4.61200280112045,OK
08-11-2013,4.5958244680851,OK
09-11-2013,NeuN,ND
10-11-2013,NeuN,ND
11-11-2013,4.62789915966387,OK
12-11-2013,4.6319216317767,OK
13-11-2013,4.61313044159853,OK
14-11-2013,4.59501678876679,OK
15-11-2013,4.56849081364829,OK
16-11-2013,NeuN,ND
17-11-2013,NeuN,ND
18-11-2013,4.58426605973813,OK
19-11-2013,4.5885,OK
20-11-2013,4.55358661865442,OK
21-11-2013,4.6,OK
22-11-2013,4.6405805580558,OK
23-11-2013,NeuN,ND
24-11-2013,NeuN,ND
25-11-2013,4.70151656640029,OK
26-11-2013,4.70857142857143,OK
27-11-2013,4.73,OK
28-11-2013,4.74384159988448,OK
29-11-2013,4.76879310344828,OK
30-11-2013,NeuN,ND
01-12-2013,NeuN,ND
02-12-2013,4.79011717802045,OK
03-12-2013,4.8262734741784,OK
04-12-2013,4.82431129476584,OK
05-12-2013,4.81,OK
06-12-2013,4.86,OK
07-12-2013,NeuN,ND
08-12-2013,NeuN,ND
09-12-2013,4.86399167849489,OK
10-12-2013,4.87666666666667,OK
11-12-2013,4.88,OK
12-12-2013,4.87,OK
13-12-2013,4.82571428571428,OK
14-12-2013,NeuN,ND
15-12-2013,NeuN,ND
16-12-2013,4.83,OK
17-12-2013,4.86984375,OK
18-12-2013,4.832,OK
19-12-2013,4.89176470588235,OK
20-12-2013,4.85,OK
21-12-2013,NeuN,ND
22-12-2013,NeuN,ND
23-12-2013,4.85,OK
24-12-2013,NeuN,ND
25-12-2013,NeuN,ND
26-12-2013,NeuN,ND
27-12-2013,4.87352941176471,OK
28-12-2013,NeuN,ND
29-12-2013,NeuN,ND
30-12-2013,4.82833333333333,OK
31-12-2013,NeuN,ND
01-01-2014,NeuN,ND
02-01-2014,NeuN,ND
03-01-2014,NeuN,ND
04-01-2014,NeuN,ND
05-01-2014,NeuN,ND
06-01-2014,NeuN,ND
07-01-2014,NeuN,ND
08-01-2014,4.79857142857143,OK
09-01-2014,4.77909090909091,OK
10-01-2014,4.77,OK
11-01-2014,NeuN,ND
12-01-2014,NeuN,ND
13-01-2014,4.78,OK
14-01-2014,4.77333333333333,OK
15-01-2014,NeuN,ND
16-01-2014,4.72,OK
17-01-2014,NeuN,ND
18-01-2014,NeuN,ND
19-01-2014,NeuN,ND
20-01-2014,4.65846153846154,OK
21-01-2014,NeuN,ND
22-01-2014,NeuN,ND
23-01-2014,NeuN,ND
24-01-2014,NeuN,ND
25-01-2014,NeuN,ND
26-01-2014,NeuN,ND
27-01-2014,NeuN,ND
28-01-2014,NeuN,ND
29-01-2014,NeuN,ND
30-01-2014,NeuN,ND
31-01-2014,NeuN,ND
01-02-2014,NeuN,ND
02-02-2014,NeuN,ND
03-02-2014,NeuN,ND
04-02-2014,NeuN,ND
05-02-2014,NeuN,ND
06-02-2014,NeuN,ND
07-02-2014,NeuN,ND
08-02-2014,NeuN,ND
09-02-2014,NeuN,ND
10-02-2014,NeuN,ND
11-02-2014,NeuN,ND
12-02-2014,NeuN,ND
13-02-2014,NeuN,ND
14-02-2014,NeuN,ND
15-02-2014,NeuN,ND
16-02-2014,NeuN,ND
17-02-2014,NeuN,ND
18-02-2014,NeuN,ND
19-02-2014,NeuN,ND
20-02-2014,NeuN,ND
21-02-2014,NeuN,ND
22-02-2014,NeuN,ND
23-02-2014,NeuN,ND
24-02-2014,4.801,OK
25-02-2014,4.85203389830509,OK
26-02-2014,4.83861111111111,OK
27-02-2014,4.81688524590164,OK
28-02-2014,4.84,OK
01-03-2014,NeuN,ND
02-03-2014,NeuN,ND
03-03-2014,4.84423076923077,OK
04-03-2014,4.862,OK
05-03-2014,4.84860759493671,OK
06-03-2014,4.87737704918033,OK
07-03-2014,4.93727891156463,OK
08-03-2014,NeuN,ND
09-03-2014,NeuN,ND
10-03-2014,4.88725806451612,OK
11-03-2014,4.90588235294118,OK
12-03-2014,4.85031007751938,OK
13-03-2014,4.83230769230769,OK
14-03-2014,4.85327102803739,OK
15-03-2014,NeuN,ND
16-03-2014,NeuN,ND
17-03-2014,4.89,OK
18-03-2014,4.86076190476192,OK
19-03-2014,4.84599999999999,OK
20-03-2014,4.86,OK
21-03-2014,4.86161616161617,OK
22-03-2014,NeuN,ND
23-03-2014,NeuN,ND
24-03-2014,4.85680672268909,OK
25-03-2014,4.84821428571428,OK
26-03-2014,4.82205479452056,OK
27-03-2014,4.832,OK
28-03-2014,4.83068965517241,OK
29-03-2014,NeuN,ND
30-03-2014,NeuN,ND
31-03-2014,4.84612903225806,OK
01-04-2014,4.78632978723404,OK
02-04-2014,4.79400000000001,OK
03-04-2014,4.77303030303031,OK
04-04-2014,4.7489705882353,OK
05-04-2014,NeuN,ND
06-04-2014,NeuN,ND
07-04-2014,4.77777777777777,OK
08-04-2014,4.778125,OK
09-04-2014,4.70162790697675,OK
10-04-2014,4.66231404958678,OK
11-04-2014,4.68811881188119,OK
12-04-2014,NeuN,ND
13-04-2014,NeuN,ND
14-04-2014,4.70991379310345,OK
15-04-2014,4.72666666666667,OK
16-04-2014,4.72018181818182,OK
17-04-2014,4.72428571428571,OK
18-04-2014,NeuN,ND
19-04-2014,NeuN,ND
20-04-2014,NeuN,ND
21-04-2014,4.74787878787879,OK
22-04-2014,4.71359649122806,OK
23-04-2014,4.688,OK
24-04-2014,4.68547619047619,OK
25-04-2014,4.69108108108108,OK
26-04-2014,NeuN,ND
27-04-2014,NeuN,ND
28-04-2014,4.69931034482759,OK
29-04-2014,4.67326086956521,OK
30-04-2014,4.65822916666668,OK
01-05-2014,NeuN,ND
02-05-2014,4.65485714285714,OK
03-05-2014,NeuN,ND
04-05-2014,NeuN,ND
05-05-2014,4.67928571428572,OK
06-05-2014,4.69799999999999,OK
07-05-2014,4.7213559322034,OK
08-05-2014,4.78588477366253,OK
09-05-2014,4.80454545454545,OK
10-05-2014,NeuN,ND
11-05-2014,NeuN,ND
12-05-2014,4.84039473684211,OK
13-05-2014,4.78107843137255,OK
14-05-2014,4.76783333333333,OK
15-05-2014,4.74827586206897,OK
16-05-2014,4.7535,OK
17-05-2014,NeuN,ND
18-05-2014,NeuN,ND
19-05-2014,4.75966666666667,OK
20-05-2014,4.7664,OK
21-05-2014,NeuN,ND
22-05-2014,4.74363636363636,OK
23-05-2014,4.7295,OK
24-05-2014,NeuN,ND
25-05-2014,NeuN,ND
26-05-2014,4.72052631578947,OK
27-05-2014,4.69062367364121,OK
28-05-2014,4.66785296432927,OK
29-05-2014,4.67515625,OK
30-05-2014,4.65340909090909,OK
31-05-2014,NeuN,ND
01-06-2014,NeuN,ND
02-06-2014,4.6599152542373,OK
03-06-2014,4.66086956521739,OK
04-06-2014,4.63612096774193,OK
05-06-2014,4.61421079398238,OK
06-06-2014,4.58374617684116,OK
07-06-2014,NeuN,ND
08-06-2014,NeuN,ND
09-06-2014,4.56755242825607,OK
10-06-2014,4.57853435468895,OK
11-06-2014,4.55537512493753,OK
12-06-2014,4.53172413793103,OK
13-06-2014,4.5355,OK
14-06-2014,NeuN,ND
15-06-2014,NeuN,ND
16-06-2014,4.51833333333334,OK
17-06-2014,4.53811320754717,OK
18-06-2014,4.53153684210527,OK
19-06-2014,4.49673440656179,OK
20-06-2014,4.54944444444445,OK
21-06-2014,NeuN,ND
22-06-2014,NeuN,ND
23-06-2014,4.57083333333333,OK
24-06-2014,4.55238095238095,OK
25-06-2014,4.52743615336958,OK
26-06-2014,4.50551908242665,OK
27-06-2014,4.44973297671044,OK
28-06-2014,NeuN,ND
29-06-2014,NeuN,ND
30-06-2014,4.45571428571429,OK
01-07-2014,4.46052071323428,OK
02-07-2014,4.43672602137445,OK
03-07-2014,4.4625284738041,OK
04-07-2014,4.45009436313784,OK
05-07-2014,NeuN,ND
06-07-2014,NeuN,ND
07-07-2014,4.42466666666667,OK
08-07-2014,4.38447154471544,OK
09-07-2014,4.29376360393884,OK
10-07-2014,4.27890572390572,OK
11-07-2014,4.24389100973469,OK
12-07-2014,NeuN,ND
13-07-2014,NeuN,ND
14-07-2014,4.19888029875425,OK
15-07-2014,4.19579357132373,OK
16-07-2014,NeuN,ND
17-07-2014,4.1864586244372,OK
18-07-2014,4.24447920864397,OK
19-07-2014,NeuN,ND
20-07-2014,NeuN,ND
21-07-2014,4.22441488745609,OK
22-07-2014,4.23040164057591,OK
23-07-2014,4.21166666666667,OK
24-07-2014,4.22715014356959,OK
25-07-2014,4.23534600389864,OK
26-07-2014,NeuN,ND
27-07-2014,NeuN,ND
28-07-2014,4.23934559582347,OK
29-07-2014,4.20699339376763,OK
30-07-2014,4.21027345315535,OK
31-07-2014,4.22595108418017,OK
01-08-2014,4.21868707054341,OK
02-08-2014,NeuN,ND
03-08-2014,NeuN,ND
04-08-2014,4.18317690036706,OK
05-08-2014,4.15372357723578,OK
06-08-2014,4.04531490368812,OK
07-08-2014,3.95694643449168,OK
08-08-2014,3.99762871207876,OK
09-08-2014,NeuN,ND
10-08-2014,NeuN,ND
11-08-2014,3.94749132327885,OK
12-08-2014,4.00467478872776,OK
13-08-2014,3.85526044975226,OK
14-08-2014,3.93733355868834,OK
15-08-2014,NeuN,ND
16-08-2014,NeuN,ND
17-08-2014,NeuN,ND
18-08-2014,3.94666940615681,OK
19-08-2014,3.95088814291671,OK
20-08-2014,3.96647784517323,OK
21-08-2014,3.97851851851852,OK
22-08-2014,3.94510673605656,OK
23-08-2014,NeuN,ND
24-08-2014,NeuN,ND
25-08-2014,3.91158586997369,OK
26-08-2014,3.96243638911425,OK
27-08-2014,3.95172413793103,OK
28-08-2014,3.9335593220339,OK
29-08-2014,3.95476923076923,OK
30-08-2014,NeuN,ND
31-08-2014,NeuN,ND
01-09-2014,3.95051948051948,OK
02-09-2014,3.96630952380953,OK
03-09-2014,4.03550724637681,OK
04-09-2014,4.08892215568861,OK
05-09-2014,4.33939716312055,OK
06-09-2014,NeuN,ND
07-09-2014,NeuN,ND
08-09-2014,4.35603053435115,OK
09-09-2014,4.36414634146342,OK
10-09-2014,4.27696428571427,OK
11-09-2014,4.27826086956522,OK
12-09-2014,4.34548076923078,OK
13-09-2014,NeuN,ND
14-09-2014,NeuN,ND
15-09-2014,4.33625,OK
16-09-2014,4.2931506849315,OK
17-09-2014,4.31542857142857,OK
18-09-2014,NeuN,ND
19-09-2014,NeuN,ND
20-09-2014,NeuN,ND
21-09-2014,NeuN,ND
22-09-2014,4.34190476190476,OK
23-09-2014,4.33348484848485,OK
24-09-2014,4.306625,OK
25-09-2014,4.33583333333334,OK
26-09-2014,4.37241758241758,OK
27-09-2014,NeuN,ND
28-09-2014,NeuN,ND
29-09-2014,4.44853658536585,OK
30-09-2014,4.41736842105263,OK
01-10-2014,4.43156626506024,OK
02-10-2014,4.40763440860216,OK
03-10-2014,4.43225,OK
04-10-2014,NeuN,ND
05-10-2014,NeuN,ND
06-10-2014,4.44239130434783,OK
07-10-2014,4.50687074829931,OK
08-10-2014,4.50742424242424,OK
09-10-2014,4.34693548387097,OK
10-10-2014,4.28810810810811,OK
11-10-2014,NeuN,ND
12-10-2014,NeuN,ND
13-10-2014,4.22818181818182,OK
14-10-2014,4.13606741573034,OK
15-10-2014,3.98896296296296,OK
16-10-2014,4.04741379310345,OK
17-10-2014,4.0859842519685,OK
18-10-2014,NeuN,ND
19-10-2014,NeuN,ND
20-10-2014,4.06,OK
21-10-2014,4.05954128440367,OK
22-10-2014,4.05645833333333,OK
23-10-2014,4.03392857142857,OK
24-10-2014,4.05,OK
25-10-2014,NeuN,ND
26-10-2014,NeuN,ND
27-10-2014,4.03449275362319,OK
28-10-2014,4.02696202531646,OK
29-10-2014,4.05,OK
30-10-2014,4.07,OK
31-10-2014,NeuN,ND
01-11-2014,NeuN,ND
02-11-2014,NeuN,ND
03-11-2014,4.09416666666667,OK
04-11-2014,4.03338461538462,OK
05-11-2014,4.0368,OK
06-11-2014,4.06463768115942,OK
07-11-2014,4.10410256410256,OK
08-11-2014,NeuN,ND
09-11-2014,NeuN,ND
10-11-2014,4.09,OK
11-11-2014,4.09765957446808,OK
12-11-2014,4.10525423728813,OK
13-11-2014,4.09,OK
14-11-2014,4.07232142857143,OK
15-11-2014,NeuN,ND
16-11-2014,NeuN,ND
17-11-2014,4.06030612244898,OK
18-11-2014,4.03384615384615,OK
19-11-2014,4.01767441860465,OK
20-11-2014,4.01533333333333,OK
21-11-2014,3.9976,OK
22-11-2014,NeuN,ND
23-11-2014,NeuN,ND
24-11-2014,4.02813953488372,OK
25-11-2014,4.01323529411765,OK
26-11-2014,3.98988888888889,OK
27-11-2014,3.985,OK
28-11-2014,3.98242857142857,OK
29-11-2014,NeuN,ND
30-11-2014,NeuN,ND
